route_id,route,location,url,avg_stars,route_type,rating,pitches,length,y,x
121227503,Tiki Torch,Ronski Feint > Interp Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/121227503/tiki-torch,3,Boulder,V8,1,NA,38.07878,-81.07696
121553418,Turn for the Worst,Popcorn Boulder > Jekyll and Hyde Area > Lower Rock City > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/121553418/turn-for-the-worst,2,Boulder,V7,1,NA,39.64166,-79.82783
122426372,Man-Bat,Trundling Boulder > Sunset Wall Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/122426372/man-bat,2.5,Boulder,V6,1,12,39.63444,-79.81091
122269004,Phenomenance,Ceiling Block Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/122269004/phenomenance,2,Boulder,V5,1,NA,39.63559,-79.81191
120330867,Overlooker Right,Mellifluous > Fern Point Bouldering > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/120330867/overlooker-right,2,Boulder,V6,1,12,38.05534,-81.06356
119495998,Hole of Suffering,7. The Cut (South) > Camp 70 Boulders > Eastern WV > West Virginia,https://www.mountainproject.com/route/119495998/hole-of-suffering,2,Boulder,V4,1,5,39.13654,-79.43695
119180492,Lost And Found Arete,1. Powerline Boulders > Camp 70 Boulders > Eastern WV > West Virginia,https://www.mountainproject.com/route/119180492/lost-and-found-arete,2,Boulder,V4,1,8,39.13486,-79.43886
121495909,Popcorn Project,Popcorn Boulder > Wheeling Heritage Trail Boulders > Northern Panhandle > Northern WV > West Virginia,https://www.mountainproject.com/route/121495909/popcorn-project,2,Boulder,V8,1,8,40.07332,-80.70597
121910168,Ironclad,Zaragoza Boulders > McCollum Campground Boulders > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/121910168/ironclad,2,Boulder,V6,1,12,39.63377,-79.79169
119486232,Slimp Shady,8. The Cut (North) > Camp 70 Boulders > Eastern WV > West Virginia,https://www.mountainproject.com/route/119486232/slimp-shady,2,Boulder,V9,1,10,39.137,-79.43637
106590739,Raven Riley?,C3: Hermit's Cave > C: Talus Area > Downstream Boulderfield > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/106590739/raven-riley,2,Boulder,V5,1,8,37.48376,-80.87402
120192369,Slopey Rail,Ganja Bloc Aka Moon Board > Darkside East > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia,https://www.mountainproject.com/route/120192369/slopey-rail,2,Boulder,V7,1,15,39.68889,-79.80131
115127506,The Dancing Outlaw,Bat Cave Boulder > Cotton Bottom > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/115127506/the-dancing-outlaw,2.5,Boulder,V5,1,16,38.11765,-81.14388
112358352,Shoulder Shock,T) BBQ Babies Cave > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/112358352/shoulder-shock,2,Boulder,V6,1,NA,38.05528,-81.03875
114456062,"Ninjas Have Real, Ultimate Power",Highball Boulder > Cotton Bottom > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/114456062/ninjas-have-real-ultimate-power,2,Boulder,V5,1,12,38.11547,-81.14354
120221546,The Hammer (SUS),Roadside Boulder > Big Wheeling Creek Boulders > Northern Panhandle > Northern WV > West Virginia,https://www.mountainproject.com/route/120221546/the-hammer-sus,2,Boulder,V5,1,10,39.98089,-80.61672
120720870,Sandbaggo Grande,Ceiling Block Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/120720870/sandbaggo-grande,2,Boulder,V4,1,NA,39.63559,-79.81191
123193961,Two Seasons,East Block > Road Blocks (Route 73) > Park Entrance Areas > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/123193961/two-seasons,2,Boulder,V4-5,1,NA,39.66111,-79.8051
119486269,Cueva Verde,8. The Cut (North) > Camp 70 Boulders > Eastern WV > West Virginia,https://www.mountainproject.com/route/119486269/cueva-verde,2,Boulder,V5,1,6,39.137,-79.43637
121557046,Habitat for Futility,Fox Tail > 1st pull off > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia,https://www.mountainproject.com/route/121557046/habitat-for-futility,2,Boulder,V5,1,17,39.69256,-79.81061
119685211,Stretch Armstrong,7. The Cut (South) > Camp 70 Boulders > Eastern WV > West Virginia,https://www.mountainproject.com/route/119685211/stretch-armstrong,2,Boulder,V5,1,12,39.13654,-79.43695
115127523,The Penguin,Bat Cave Boulder > Cotton Bottom > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/115127523/the-penguin,2,Boulder,V4,1,15,38.11765,-81.14388
120408338,Bonsai,Karate Kid Boulder > Junction Boulders > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia,https://www.mountainproject.com/route/120408338/bonsai,2,Boulder,V7,1,NA,39.62307,-79.83492
120499043,Pursuit of pain,Sunset Boulder > 5th Pull Off (School Bus Area) > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia,https://www.mountainproject.com/route/120499043/pursuit-of-pain,2,Boulder,V7,1,NA,39.6907,-79.80241
114175004,Stout,Ballard Trail Boulders > Kanawha State Forest > Southern WV > West Virginia,https://www.mountainproject.com/route/114175004/stout,2,Boulder,V7+,1,10,38.26547,-81.66757
117003454,Smears for Fears,Smears Boulder > Meadow Top Boulders > Meadow River Gorge > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/117003454/smears-for-fears,2,Boulder,V4,1,20,38.15421,-80.9361
122998554,Future Roof Traverse,Future Roof Boulder > First Area Boulders > Rhododendron Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/122998554/future-roof-traverse,2,Boulder,V6-7,1,NA,39.64215,-79.82036
120498598,Moist Crack,Rainy day roof > Upper Tier > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia,https://www.mountainproject.com/route/120498598/moist-crack,2,Boulder,V5-6,1,NA,39.69208,-79.80232
121413420,Razor Campus,Step Roof > Deer Skull Boulders > University Research Forest > Cheat Canyon > Northern WV > West Virginia,https://www.mountainproject.com/route/121413420/razor-campus,2,Boulder,V5,1,NA,39.66329,-79.81778
120498182,Rastafarian,Rainy day roof > Upper Tier > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia,https://www.mountainproject.com/route/120498182/rastafarian,2,Boulder,V5,1,NA,39.69208,-79.80232
122512639,Slap Crack and Pop,Breakfast Boulders > McCollum Campground Boulders > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/122512639/slap-crack-and-pop,2,Boulder,V4,1,10,39.63827,-79.79028
122533780,Bear Hug,Bear’s Den > In-Between Area > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/122533780/bear-hug,2,Boulder,V4,1,12,39.63463,-79.80879
123213894,The Blob,Land's End Boulder > Meadow Top Boulders > Meadow River Gorge > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/123213894/the-blob,2,Boulder,V6,1,8,38.15443,-80.93717
112556183,Traverse Project,Ballard Trail Boulders > Kanawha State Forest > Southern WV > West Virginia,https://www.mountainproject.com/route/112556183/traverse-project,2,Boulder,V6,1,20,38.26547,-81.66757
123115465,The Golden Sunlight Dims,Crimson Crack Boulder > Triangle Boulders > Greenbrier Boulders > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/123115465/the-golden-sunlight-dims,2.3,Boulder,V5,1,NA,39.65574,-79.81872
112556133,Square-Up,Ballard Trail Boulders > Kanawha State Forest > Southern WV > West Virginia,https://www.mountainproject.com/route/112556133/square-up,2,Boulder,V4,1,10,38.26547,-81.66757
123098575,Casual Insanity,The Nut House > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/123098575/casual-insanity,2,Boulder,V6,1,12,39.63404,-79.80727
122998693,The Tree Giveth,The Sea > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/122998693/the-tree-giveth,2,Boulder,V5,1,NA,39.63851,-79.81744
122981604,Unknown 2,Cotton Top > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/122981604/unknown-2,2,Boulder,V4,1,20,38.1151,-81.14094
122988648,Burliest Boi Project,Entrechat Boulder > Underlook Trail Boulders > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/122988648/burliest-boi-project,2,Boulder,V8-9,1,NA,39.63693,-79.81666
123091128,Rainy Day Roof,County Line North > County Line Boulders > Park Entrance Areas > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/123091128/rainy-day-roof,2.5,Boulder,V6-7,1,17,39.65033,-79.78579
111074356,Van Vleek,Flux Boulder > Cotton Top > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/111074356/van-vleek,2,Boulder,V4,1,10,38.11568,-81.14191
123095913,Prize Fighter,Prize Fighter Roof > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/123095913/prize-fighter,2,Boulder,V6,1,12,39.653,-79.81547
122601445,Jaded Stand,Boulder G > Hawk's Nest Proper > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/122601445/jaded-stand,2.3,Boulder,V5,1,8,38.11822,-81.13178
122976821,Boogerball,Boogerball Boulder > Rhododendron Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/122976821/boogerball,2,Boulder,V6,1,8,39.64317,-79.82311
109999222,Thug Dang,Lyman's Boulder > Bozooka Area > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/109999222/thug-dang,2,Boulder,V5,1,9,37.4769,-80.8646
123099850,Lithium,The Nut House > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/123099850/lithium,2,Boulder,V4,1,10,39.63404,-79.80727
123132867,Notmucha Roof,Notmucha Roof > Notmucha Boulders > Rhododendron Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/123132867/notmucha-roof,2,Boulder,V5,1,10,39.64301,-79.82108
122772954,The Big Package,4. Steve French Boulder > Laurel Trail Boulders > Tomlinson Run State Park > Northern Panhandle > Northern WV > West Virginia,https://www.mountainproject.com/route/122772954/the-big-package,2,Boulder,V5,1,12,40.54714,-80.60309
106754727,Kung Foo Hand,The Brain Boulder > Bozooka Area > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/106754727/kung-foo-hand,2,Boulder,V6,1,12,37.4769,-80.8646
122727497,Squeeze Pump,3. The Pump Cave > Laurel Trail Boulders > Tomlinson Run State Park > Northern Panhandle > Northern WV > West Virginia,https://www.mountainproject.com/route/122727497/squeeze-pump,2,Boulder,V5,1,8,40.54617,-80.60221
123188315,Mountain Bike Mantle,Trailside Boulder > South Boulders > Rhodo/Ridge Connector Trail Boulders > Rhododendron Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/123188315/mountain-bike-mantle,2,Boulder,V4,1,8,39.64375,-79.8251
110234894,Delta Rae,Streamside Boulder II > Bozooka Area > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/110234894/delta-rae,2,Boulder,V5,1,NA,37.4764,-80.86472
108937890,Kick Start My Heart,C2: 211 Spot Boulder > C: Talus Area > Downstream Boulderfield > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/108937890/kick-start-my-heart,2,Boulder,V4+,1,12,37.4838,-80.87403
123027958,Ripples,Powerline North > Raven Rock Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/123027958/ripples,2,Boulder,V4,1,10,39.6377,-79.80415
122727545,Pump Cave,3. The Pump Cave > Laurel Trail Boulders > Tomlinson Run State Park > Northern Panhandle > Northern WV > West Virginia,https://www.mountainproject.com/route/122727545/pump-cave,2,Boulder,V4,1,10,40.54617,-80.60221
110234888,Right Face Climb,Streamside Boulder II > Bozooka Area > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/110234888/right-face-climb,2,Boulder,V4,1,12,37.4764,-80.86472
122633123,Flip Tip Toe,2. Stigmaria Boulders > Camp 70 Boulders > Eastern WV > West Virginia,https://www.mountainproject.com/route/122633123/flip-tip-toe,2,Boulder,V4 PG13,1,NA,39.12299,-79.4326
122785267,Tractor Beam project,2. UFO Boulder > Laurel Trail Boulders > Tomlinson Run State Park > Northern Panhandle > Northern WV > West Virginia,https://www.mountainproject.com/route/122785267/tractor-beam-project,2,Boulder,V6,1,8,40.54595,-80.60252
108954377,Death Row R,Alcatraz/Fontainzoo/Mattehorn > Bozooka Area > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/108954377/death-row-r,2,Boulder,V5,1,12,37.47644,-80.8646
108935331,Ride the White Horse,Nose Candy Boulder > Stoned Hinge > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/108935331/ride-the-white-horse,2,Boulder,V4,1,10,37.49488,-80.87206
107966290,Martha Stewart,B. Hershey Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/107966290/martha-stewart,2,Boulder,V4,1,NA,37.4776,-80.8673
108008477,Gepetto,Roadisde Euphoria Boulder > Roadside > Entryway Boulders > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/108008477/gepetto,2,Boulder,V4,1,13,37.4733,-80.8574
107978411,Extra Mileage,H: Flow Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/107978411/extra-mileage,2,Boulder,V4,1,12,37.48369,-80.8757
122646538,Cloud Shadow,Rohrbaugh Trail Boulders and Cliffs > Dolly Sods Region > Eastern WV > West Virginia,https://www.mountainproject.com/route/122646538/cloud-shadow,2,Boulder,V4,1,14,38.98778,-79.35345
107966219,Crumbs,J: 45 Deg Wall > J: Highlander Area > Main Area Bouldering > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/107966219/crumbs,2,Boulder,V4,1,20,37.478,-80.8667
108011514,B.Traverse,H. EDucator Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/108011514/btraverse,2,Boulder,V4,1,NA,37.4782,-80.8675
106537103,The Bozoo Roof (Crack Only),G. The Bozoo Roof > Main Area Bouldering > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/106537103/the-bozoo-roof-crack-only,2,Boulder,V5,1,15,37.4778,-80.8678
106771673,Brain Drain,The Brain Boulder > Bozooka Area > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/106771673/brain-drain,2,Boulder,V4,1,8,37.4769,-80.8646
106758389,Chameleon Arete,E: Multi-Dihedral Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/106758389/chameleon-arete,2,Boulder,V4,1,12,37.4839,-80.8747
106543866,Unknown8,The Bozooka Boulder > Bozooka Area > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/106543866/unknown8,2,Boulder,V4+,1,8,37.4769,-80.8646
106607869,D1,D: Cliffside Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/106607869/d1,2,Boulder,V4,1,15,37.4832,-80.8745
123467484,Much Like Hold,Lowdown Popcorn Boulder > Short Creek Left > Short Creek Bouldering > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/123467484/much-like-hold,2,Boulder,V4,1,15,38.05413,-81.03509
